0.945,0.0035137,0,1.644
0.946,0.0035302,0,1.6458
0.947,0.0035468,0,1.6476
0.948,0.0035633,0,1.6494
0.949,0.0035799,0,1.6512
0.95,0.0035965,0,1.653
0.951,0.0036132,0,1.6548
0.952,0.0036299,0,1.6566
0.953,0.0036466,0,1.6584
0.954,0.0036634,0,1.6602
0.955,0.0036802,0,1.662
0.956,0.003697,0,1.6638
0.957,0.0037139,0,1.6656
0.958,0.0037308,0,1.6674
0.959,0.0037477,0,1.6692
0.96,0.0037647,0,1.671
0.961,0.0037817,0,1.6728
0.962,0.0037987,0,1.6746
0.963,0.0038158,0,1.6764
0.964,0.0038329,0,1.6782
0.965,0.00385,0,1.68
0.966,0.0038672,0,1.6818
0.967,0.0038844,0,1.6836
0.968,0.0039016,0,1.6854
0.969,0.0039189,0,1.6872
0.97,0.0039362,0,1.689
0.971,0.0039535,0,1.6908
0.972,0.0039709,0,1.6926
0.973,0.0039883,0,1.6944
0.974,0.0040057,0,1.6962
0.975,0.0040232,0,1.698
0.976,0.0040407,0,1.6998
0.977,0.0040582,0,1.7016
0.978,0.0040758,0,1.7034
0.979,0.0040934,0,1.7052
0.98,0.004111,0,1.707
0.981,0.0041287,0,1.7088
0.982,0.0041464,0,1.7106
0.983,0.0041641,0,1.7124
0.984,0.0041819,0,1.7142
0.985,0.0041997,0,1.716
0.986,0.0042175,0,1.7178
0.987,0.0042354,0,1.7196
0.988,0.0042533,0,1.7214
0.989,0.0042712,0,1.7232
0.99,0.0042892,0,1.725
0.991,0.0043072,0,1.7267
0.992,0.0043252,0,1.7285
0.993,0.0043433,0,1.7303
0.994,0.0043614,0,1.7321
0.995,0.0043795,0,1.7339
0.996,0.0043977,0,1.7357
0.997,0.0044159,0,1.7375
0.998,0.0044341,0,1.7393
0.999,0.0044523,0,1.741
1,0.0044706,0,1.7428
1.001,0.0044889,0,1.7446
1.002,0.0045073,0,1.7464
1.003,0.0045257,0,1.7482
1.004,0.0045441,0,1.75
1.005,0.0045626,0,1.7517
1.006,0.004581,0,1.7535
1.007,0.0045996,0,1.7553
1.008,0.0046181,0,1.7571
1.009,0.0046367,0,1.7589
1.01,0.0046553,0,1.7607
1.011,0.0046739,0,1.7624
1.012,0.0046926,0,1.7642
1.013,0.0047113,0,1.766
1.014,0.0047301,0,1.7678
1.015,0.0047489,0,1.7696
1.016,0.0047677,0,1.7713
1.017,0.0047865,0,1.7731
1.018,0.0048054,0,1.7749
1.019,0.0048243,0,1.7767
1.02,0.0048432,0,1.7785
1.021,0.0048622,0,1.7802
1.022,0.0048812,0,1.782
1.023,0.0049002,0,1.7838
1.024,0.0049193,0,1.7856
1.025,0.0049383,0,1.7874
1.026,0.0049575,0,1.7891
1.027,0.0049766,0,1.7909
1.028,0.0049958,0,1.7927
1.029,0.005015,0,1.7945
1.03,0.0050343,0,1.7962
1.031,0.0050536,0,1.798
1.032,0.0050729,0,1.7998
1.033,0.0050922,0,1.8015
1.034,0.0051116,0,1.8033
1.035,0.005131,0,1.8051
1.036,0.0051505,0,1.8069
1.037,0.0051699,0,1.8086
1.038,0.0051894,0,1.8104
1.039,0.005209,0,1.8122
1.04,0.0052285,0,1.8139
1.041,0.0052481,0,1.8157
1.042,0.0052678,0,1.8175
1.043,0.0052874,0,1.8192
1.044,0.0053071,0,1.821
1.045,0.0053268,0,1.8228
1.046,0.0053466,0,1.8245
1.047,0.0053664,0,1.8263
1.048,0.0053862,0,1.8281
1.049,0.005406,0,1.8298
1.05,0.0054259,0,1.8316
1.051,0.0054458,0,1.8334
1.052,0.0054658,0,1.8351
1.053,0.0054857,0,1.8369
1.054,0.0055057,0,1.8386
1.055,0.0055258,0,1.8404
1.056,0.0055458,0,1.8422
1.057,0.0055659,0,1.8439
1.058,0.005586,0,1.8457
1.059,0.0056062,0,1.8474
1.06,0.0056264,0,1.8492
1.061,0.0056466,0,1.851
1.062,0.0056669,0,1.8527
1.063,0.0056871,0,1.8545
1.064,0.0057074,0,1.8562
1.065,0.0057278,0,1.858
1.066,0.0057482,0,1.8597
1.067,0.0057686,0,1.8615
1.068,0.005789,0,1.8633
1.069,0.0058095,0,1.865
1.07,0.0058299,0,1.8668
1.071,0.0058505,0,1.8685
1.072,0.005871,0,1.8703
1.073,0.0058916,0,1.872
1.074,0.0059122,0,1.8738
1.075,0.0059329,0,1.8755
1.076,0.0059535,0,1.8773
1.077,0.0059742,0,1.879
1.078,0.005995,0,1.8808
1.079,0.0060158,0,1.8826
1.08,0.0060365,0,1.8843
1.081,0.0060574,0,1.8861
1.082,0.0060782,0,1.8878
1.083,0.0060991,0,1.8895
1.084,0.00612,0,1.8913
1.085,0.006141,0,1.893
1.086,0.006162,0,1.8948
1.087,0.006183,0,1.8965
1.088,0.006204,0,1.8983
1.089,0.0062251,0,1.9
1.09,0.0062462,0,1.9018
1.091,0.0062673,0,1.9035
1.092,0.0062885,0,1.9053
1.093,0.0063096,0,1.907
1.094,0.0063309,0,1.9087
1.095,0.0063521,0,1.9105
1.096,0.0063734,0,1.9122
1.097,0.0063947,0,1.914
1.098,0.006416,0,1.9157
1.099,0.0064374,0,1.9174
1.1,0.0064588,0,1.9192
1.101,0.0064802,0,1.9209
1.102,0.0065017,0,1.9227
1.103,0.0065231,0,1.9244
1.104,0.0065447,0,1.9261
1.105,0.0065662,0,1.9279
1.106,0.0065878,0,1.9296
1.107,0.0066094,0,1.9314
1.108,0.006631,0,1.9331
1.109,0.0066527,0,1.9348
1.11,0.0066744,0,1.9366
1.111,0.0066961,0,1.9383
1.112,0.0067178,0,1.94
1.113,0.0067396,0,1.9418
1.114,0.0067614,0,1.9435
1.115,0.0067832,0,1.9452
1.116,0.0068051,0,1.947
1.117,0.006827,0,1.9487
1.118,0.0068489,0,1.9504
1.119,0.0068709,0,1.9522
1.12,0.0068929,0,1.9539
1.121,0.0069149,0,1.9556
1.122,0.0069369,0,1.9573
1.123,0.006959,0,1.9591
1.124,0.0069811,0,1.9608
1.125,0.0070032,0,1.9625
1.126,0.0070254,0,1.9643
1.127,0.0070476,0,1.966
1.128,0.0070698,0,1.9677
1.129,0.007092,0,1.9694
1.13,0.0071143,0,1.9712
1.131,0.0071366,0,1.9729
1.132,0.0071589,0,1.9746
1.133,0.0071813,0,1.9763
1.134,0.0072037,0,1.9781
1.135,0.0072261,0,1.9798
1.136,0.0072485,0,1.9815
1.137,0.007271,0,1.9832
1.138,0.0072935,0,1.9849
1.139,0.007316,0,1.9867
1.14,0.0073386,0,1.9884
1.141,0.0073612,0,1.9901
1.142,0.0073838,0,1.9918
1.143,0.0074064,0,1.9935
1.144,0.0074291,0,1.9952
1.145,0.0074518,0,1.997
1.146,0.0074745,0,1.9987
1.147,0.0074973,0,2.0004
1.148,0.0075201,0,2.0021
1.149,0.0075429,0,2.0038
1.15,0.0075657,0,2.0055
1.151,0.0075886,0,2.0072
1.152,0.0076115,0,2.009
1.153,0.0076344,0,2.0107
1.154,0.0076574,0,2.0124
1.155,0.0076804,0,2.0141
1.156,0.0077034,0,2.0158
1.157,0.0077264,0,2.0175
1.158,0.0077495,0,2.0192
1.159,0.0077726,0,2.0209
1.16,0.0077957,0,2.0226
1.161,0.0078189,0,2.0243
1.162,0.0078421,0,2.0261
1.163,0.0078653,0,2.0278
1.164,0.0078885,0,2.0295
1.165,0.0079118,0,2.0312
1.166,0.0079351,0,2.0329
1.167,0.0079584,0,2.0346
1.168,0.0079817,0,2.0363
1.169,0.0080051,0,2.038
1.17,0.0080285,0,2.0397
1.171,0.008052,0,2.0414
1.172,0.0080754,0,2.0431
1.173,0.0080989,0,2.0448
1.174,0.0081224,0,2.0465
1.175,0.008146,0,2.0482
1.176,0.0081695,0,2.0499
1.177,0.0081931,0,2.0516
1.178,0.0082168,0,2.0533
1.179,0.0082404,0,2.055
1.18,0.0082641,0,2.0567
1.181,0.0082878,0,2.0584
1.182,0.0083115,0,2.0601
1.183,0.0083353,0,2.0618
1.184,0.0083591,0,2.0635
1.185,0.0083829,0,2.0652
1.186,0.0084067,0,2.0669
1.187,0.0084306,0,2.0686
1.188,0.0084545,0,2.0703
1.189,0.0084784,0,2.072
1.19,0.0085024,0,2.0736
1.191,0.0085264,0,2.0753
1.192,0.0085504,0,2.077
1.193,0.0085744,0,2.0787
1.194,0.0085985,0,2.0804
1.195,0.0086226,0,2.0821
1.196,0.0086467,0,2.0838
1.197,0.0086708,0,2.0855
1.198,0.008695,0,2.0872
1.199,0.0087192,0,2.0888
1.2,0.0087434,0,2.0905
1.201,0.0087677,0,2.0922
1.202,0.008792,0,2.0939
1.203,0.0088163,0,2.0956
1.204,0.0088406,0,2.0973
1.205,0.008865,0,2.0989
1.206,0.0088894,0,2.1006
1.207,0.0089138,0,2.1023
1.208,0.0089382,0,2.104
1.209,0.0089627,0,2.1057
1.21,0.0089872,0,2.1073
1.211,0.0090117,0,2.109
1.212,0.0090362,0,2.1107
1.213,0.0090608,0,2.1124
1.214,0.0090854,0,2.1141
1.215,0.00911,0,2.1157
1.216,0.0091347,0,2.1174
1.217,0.0091594,0,2.1191
1.218,0.0091841,0,2.1208
1.219,0.0092088,0,2.1224
1.22,0.0092336,0,2.1241
1.221,0.0092584,0,2.1258
1.222,0.0092832,0,2.1275
1.223,0.009308,0,2.1291
1.224,0.0093329,0,2.1308
1.225,0.0093578,0,2.1325
1.226,0.0093827,0,2.1342
1.227,0.0094076,0,2.1358
1.228,0.0094326,0,2.1375
1.229,0.0094576,0,2.1392
1.23,0.0094826,0,2.1408
1.231,0.0095077,0,2.1425
1.232,0.0095328,0,2.1442
1.233,0.0095579,0,2.1458
1.234,0.009583,0,2.1475
1.235,0.0096081,0,2.1492
1.236,0.0096333,0,2.1508
1.237,0.0096585,0,2.1525
1.238,0.0096838,0,2.1542
1.239,0.009709,0,2.1558
1.24,0.0097343,0,2.1575
1.241,0.0097596,0,2.1591
1.242,0.0097849,0,2.1608
1.243,0.0098103,0,2.1625
1.244,0.0098357,0,2.1641
1.245,0.0098611,0,2.1658
1.246,0.0098866,0,2.1674
1.247,0.009912,0,2.1691
1.248,0.0099375,0,2.1707
1.249,0.009963,0,2.1724
1.25,0.0099886,0,2.1741
1.251,0.010014,0,2.1757
1.252,0.01004,0,2.1774
1.253,0.010065,0,2.179
1.254,0.010091,0,2.1807
1.255,0.010117,0,2.1823
1.256,0.010142,0,2.184
1.257,0.010168,0,2.1856
1.258,0.010194,0,2.1873
1.259,0.01022,0,2.1889
1.26,0.010245,0,2.1906
1.261,0.010271,0,2.1922
1.262,0.010297,0,2.1939
1.263,0.010323,0,2.1955
1.264,0.010349,0,2.1972
1.265,0.010375,0,2.1988
1.266,0.010401,0,2.2005
1.267,0.010427,0,2.2021
1.268,0.010453,0,2.2038
1.269,0.010479,0,2.2054
1.27,0.010505,0,2.207
1.271,0.010531,0,2.2087
1.272,0.010557,0,2.2103
1.273,0.010583,0,2.212
1.274,0.010609,0,2.2136
1.275,0.010635,0,2.2153
1.276,0.010662,0,2.2169
1.277,0.010688,0,2.2185
1.278,0.010714,0,2.2202
1.279,0.01074,0,2.2218
1.28,0.010767,0,2.2234
1.281,0.010793,0,2.2251
1.282,0.010819,0,2.2267
1.283,0.010846,0,2.2284
1.284,0.010872,0,2.23
1.285,0.010899,0,2.2316
1.286,0.010925,0,2.2333
1.287,0.010952,0,2.2349
1.288,0.010978,0,2.2365
1.289,0.011005,0,2.2381
1.29,0.011031,0,2.2398
1.291,0.011058,0,2.2414
1.292,0.011084,0,2.243
1.293,0.011111,0,2.2447
1.294,0.011138,0,2.2463
1.295,0.011164,0,2.2479
1.296,0.011191,0,2.2495
1.297,0.011218,0,2.2512
1.298,0.011244,0,2.2528
1.299,0.011271,0,2.2544
1.3,0.011298,0,2.256
1.301,0.011325,0,2.2577
1.302,0.011352,0,2.2593
1.303,0.011379,0,2.2609
1.304,0.011405,0,2.2625
1.305,0.011432,0,2.2641
1.306,0.011459,0,2.2658
1.307,0.011486,0,2.2674
1.308,0.011513,0,2.269
1.309,0.01154,0,2.2706
1.31,0.011567,0,2.2722
1.311,0.011594,0,2.2738
1.312,0.011621,0,2.2755
1.313,0.011649,0,2.2771
1.314,0.011676,0,2.2787
1.315,0.011703,0,2.2803
1.316,0.01173,0,2.2819
1.317,0.011757,0,2.2835
1.318,0.011785,0,2.2851
1.319,0.011812,0,2.2867
1.32,0.011839,0,2.2884
1.321,0.011866,0,2.29
1.322,0.011894,0,2.2916
1.323,0.011921,0,2.2932
1.324,0.011948,0,2.2948
1.325,0.011976,0,2.2964
1.326,0.012003,0,2.298
1.327,0.012031,0,2.2996
1.328,0.012058,0,2.3012
1.329,0.012086,0,2.3028
1.33,0.012113,0,2.3044
1.331,0.012141,0,2.306
1.332,0.012168,0,2.3076
1.333,0.012196,0,2.3092
1.334,0.012224,0,2.3108
1.335,0.012251,0,2.3124
1.336,0.012279,0,2.314
1.337,0.012307,0,2.3156
1.338,0.012334,0,2.3172
1.339,0.012362,0,2.3188
1.34,0.01239,0,2.3204
1.341,0.012418,0,2.322
1.342,0.012445,0,2.3236
1.343,0.012473,0,2.3252
1.344,0.012501,0,2.3268
1.345,0.012529,0,2.3284
1.346,0.012557,0,2.33
1.347,0.012585,0,2.3316
1.348,0.012613,0,2.3332
1.349,0.012641,0,2.3347
1.35,0.012669,0,2.3363
1.351,0.012697,0,2.3379
1.352,0.012725,0,2.3395
1.353,0.012753,0,2.3411
1.354,0.012781,0,2.3427
1.355,0.012809,0,2.3443
1.356,0.012837,0,2.3458
1.357,0.012865,0,2.3474
1.358,0.012893,0,2.349
1.359,0.012922,0,2.3506
1.36,0.01295,0,2.3522
1.361,0.012978,0,2.3538
1.362,0.013006,0,2.3553
1.363,0.013035,0,2.3569
1.364,0.013063,0,2.3585
1.365,0.013091,0,2.3601
1.366,0.01312,0,2.3616
1.367,0.013148,0,2.3632
1.368,0.013176,0,2.3648
1.369,0.013205,0,2.3664
1.37,0.013233,0,2.368
1.371,0.013262,0,2.3695
1.372,0.01329,0,2.3711
1.373,0.013319,0,2.3727
1.374,0.013347,0,2.3742
1.375,0.013376,0,2.3758
1.376,0.013405,0,2.3774
1.377,0.013433,0,2.379
1.378,0.013462,0,2.3805
1.379,0.013491,0,2.3821
1.38,0.013519,0,2.3837
1.381,0.013548,0,2.3852
1.382,0.013577,0,2.3868
1.383,0.013605,0,2.3884
1.384,0.013634,0,2.3899
1.385,0.013663,0,2.3915
1.386,0.013692,0,2.393
1.387,0.013721,0,2.3946
1.388,0.013749,0,2.3962
1.389,0.013778,0,2.3977
1.39,0.013807,0,2.3993
1.391,0.013836,0,2.4008
1.392,0.013865,0,2.4024
1.393,0.013894,0,2.404
1.394,0.013923,0,2.4055
1.395,0.013952,0,2.4071
1.396,0.013981,0,2.4086
1.397,0.01401,0,2.4102
1.398,0.014039,0,2.4117
1.399,0.014068,0,2.4133
1.4,0.014098,0,2.4148
1.401,0.014127,0,2.4164
1.402,0.014156,0,2.4179
1.403,0.014185,0,2.4195
1.404,0.014214,0,2.421
1.405,0.014244,0,2.4226
1.406,0.014273,0,2.4241
1.407,0.014302,0,2.4257
1.408,0.014331,0,2.4272
1.409,0.014361,0,2.4288
1.41,0.01439,0,2.4303
1.411,0.014419,0,2.4318
1.412,0.014449,0,2.4334
1.413,0.014478,0,2.4349
1.414,0.014508,0,2.4365
1.415,0.014537,0,2.438
1.416,0.014567,0,2.4396
1.417,0.014596,0,2.4411
1.418,0.014626,0,2.4426
1.419,0.014655,0,2.4442
1.42,0.014685,0,2.4457
1.421,0.014714,0,2.4472
1.422,0.014744,0,2.4488
1.423,0.014774,0,2.4503
1.424,0.014803,0,2.4518
1.425,0.014833,0,2.4534
1.426,0.014863,0,2.4549
1.427,0.014892,0,2.4564
1.428,0.014922,0,2.458
1.429,0.014952,0,2.4595
1.43,0.014982,0,2.461
1.431,0.015011,0,2.4626
1.432,0.015041,0,2.4641
1.433,0.015071,0,2.4656
1.434,0.015101,0,2.4671
1.435,0.015131,0,2.4687
1.436,0.015161,0,2.4702
1.437,0.015191,0,2.4717
1.438,0.015221,0,2.4732
1.439,0.015251,0,2.4747
1.44,0.015281,0,2.4763
1.441,0.015311,0,2.4778
1.442,0.015341,0,2.4793
1.443,0.015371,0,2.4808
1.444,0.015401,0,2.4823
1.445,0.015431,0,2.4839
1.446,0.015461,0,2.4854
1.447,0.015491,0,2.4869
1.448,0.015521,0,2.4884
1.449,0.015552,0,2.4899
1.45,0.015582,0,2.4914
1.451,0.015612,0,2.4929
1.452,0.015642,0,2.4944
1.453,0.015673,0,2.496
1.454,0.015703,0,2.4975
1.455,0.015733,0,2.499
1.456,0.015764,0,2.5005
1.457,0.015794,0,2.502
1.458,0.015824,0,2.5035
1.459,0.015855,0,2.505
1.46,0.015885,0,2.5065
1.461,0.015916,0,2.508
1.462,0.015946,0,2.5095
1.463,0.015977,0,2.511
1.464,0.016007,0,2.5125
1.465,0.016038,0,2.514
1.466,0.016068,0,2.5155
1.467,0.016099,0,2.517
1.468,0.016129,0,2.5185
1.469,0.01616,0,2.52
1.47,0.016191,0,2.5215
1.471,0.016221,0,2.523
1.472,0.016252,0,2.5245
1.473,0.016283,0,2.526
1.474,0.016313,0,2.5275
1.475,0.016344,0,2.529
1.476,0.016375,0,2.5305
1.477,0.016406,0,2.5319
1.478,0.016436,0,2.5334
1.479,0.016467,0,2.5349
1.48,0.016498,0,2.5364
1.481,0.016529,0,2.5379
1.482,0.01656,0,2.5394
1.483,0.016591,0,2.5409
1.484,0.016621,0,2.5423
1.485,0.016652,0,2.5438
1.486,0.016683,0,2.5453
1.487,0.016714,0,2.5468
1.488,0.016745,0,2.5483
1.489,0.016776,0,2.5498
1.49,0.016807,0,2.5512
1.491,0.016838,0,2.5527
1.492,0.01687,0,2.5542
1.493,0.016901,0,2.5557
1.494,0.016932,0,2.5571
1.495,0.016963,0,2.5586
1.496,0.016994,0,2.5601
1.497,0.017025,0,2.5616
1.498,0.017056,0,2.563
1.499,0.017088,0,2.5645
1.5,0.017119,0,2.566
1.501,0.01715,0,2.5674
1.502,0.017181,0,2.5689
1.503,0.017213,0,2.5704
1.504,0.017244,0,2.5718
1.505,0.017275,0,2.5733
1.506,0.017307,0,2.5748
1.507,0.017338,0,2.5762
1.508,0.01737,0,2.5777
1.509,0.017401,0,2.5792
1.51,0.017432,0,2.5806
1.511,0.017464,0,2.5821
1.512,0.017495,0,2.5835
1.513,0.017527,0,2.585
1.514,0.017558,0,2.5865
1.515,0.01759,0,2.5879
1.516,0.017621,0,2.5894
1.517,0.017653,0,2.5908
1.518,0.017685,0,2.5923
1.519,0.017716,0,2.5937
1.52,0.017748,0,2.5952
1.521,0.017779,0,2.5966
1.522,0.017811,0,2.5981
1.523,0.017843,0,2.5995
1.524,0.017875,0,2.601
1.525,0.017906,0,2.6024
1.526,0.017938,0,2.6039
1.527,0.01797,0,2.6053
1.528,0.018002,0,2.6068
1.529,0.018033,0,2.6082
1.53,0.018065,0,2.6097
1.531,0.018097,0,2.6111
1.532,0.018129,0,2.6126
1.533,0.018161,0,2.614
1.534,0.018193,0,2.6154
1.535,0.018225,0,2.6169
1.536,0.018257,0,2.6183
1.537,0.018289,0,2.6197
1.538,0.018321,0,2.6212
1.539,0.018353,0,2.6226
1.54,0.018385,0,2.6241
1.541,0.018417,0,2.6255
1.542,0.018449,0,2.6269
1.543,0.018481,0,2.6284
1.544,0.018513,0,2.6298
1.545,0.018545,0,2.6312
1.546,0.018577,0,2.6326
1.547,0.018609,0,2.6341
1.548,0.018641,0,2.6355
1.549,0.018674,0,2.6369
1.55,0.018706,0,2.6383
1.551,0.018738,0,2.6398
1.552,0.01877,0,2.6412
1.553,0.018803,0,2.6426
1.554,0.018835,0,2.644
1.555,0.018867,0,2.6455
1.556,0.0189,0,2.6469
1.557,0.018932,0,2.6483
1.558,0.018964,0,2.6497
1.559,0.018997,0,2.6511
1.56,0.019029,0,2.6525
1.561,0.019061,0,2.654
1.562,0.019094,0,2.6554
1.563,0.019126,0,2.6568
1.564,0.019159,0,2.6582
1.565,0.019191,0,2.6596
1.566,0.019224,0,2.661
1.567,0.019256,0,2.6624
1.568,0.019289,0,2.6638
1.569,0.019321,0,2.6653
1.57,0.019354,0,2.6667
1.571,0.019387,0,2.6681
1.572,0.019419,0,2.6695
1.573,0.019452,0,2.6709
1.574,0.019485,0,2.6723
1.575,0.019517,0,2.6737
1.576,0.01955,0,2.6751
1.577,0.019583,0,2.6765
1.578,0.019615,0,2.6779
1.579,0.019648,0,2.6793
1.58,0.019681,0,2.6807
1.581,0.019714,0,2.6821
1.582,0.019747,0,2.6835
1.583,0.019779,0,2.6849
1.584,0.019812,0,2.6863
1.585,0.019845,0,2.6877
1.586,0.019878,0,2.689
1.587,0.019911,0,2.6904
1.588,0.019944,0,2.6918
1.589,0.019977,0,2.6932
1.59,0.02001,0,2.6946
1.591,0.020043,0,2.696
1.592,0.020076,0,2.6974
1.593,0.020109,0,2.6988
1.594,0.020142,0,2.7001
1.595,0.020175,0,2.7015
1.596,0.020208,0,2.7029
1.597,0.020241,0,2.7043
1.598,0.020274,0,2.7057
1.599,0.020307,0,2.707
1.6,0.02034,0,2.7084
1.601,0.020373,0,2.7098
1.602,0.020407,0,2.7112
1.603,0.02044,0,2.7125
1.604,0.020473,0,2.7139
1.605,0.020506,0,2.7153
1.606,0.020539,0,2.7167
1.607,0.020573,0,2.718
1.608,0.020606,0,2.7194
1.609,0.020639,0,2.7208
1.61,0.020673,0,2.7221
1.611,0.020706,0,2.7235
1.612,0.020739,0,2.7249
1.613,0.020773,0,2.7262
1.614,0.020806,0,2.7276
1.615,0.020839,0,2.729
1.616,0.020873,0,2.7303
1.617,0.020906,0,2.7317
1.618,0.02094,0,2.7331
1.619,0.020973,0,2.7344
1.62,0.021007,0,2.7358
1.621,0.02104,0,2.7371
1.622,0.021074,0,2.7385
1.623,0.021107,0,2.7398
1.624,0.021141,0,2.7412
1.625,0.021174,0,2.7426
1.626,0.021208,0,2.7439
1.627,0.021242,0,2.7453
1.628,0.021275,0,2.7466
1.629,0.021309,0,2.748
1.63,0.021343,0,2.7493
1.631,0.021376,0,2.7507
1.632,0.02141,0,2.752
1.633,0.021444,0,2.7533
1.634,0.021477,0,2.7547
1.635,0.021511,0,2.756
1.636,0.021545,0,2.7574
1.637,0.021579,0,2.7587
1.638,0.021612,0,2.7601
1.639,0.021646,0,2.7614
1.64,0.02168,0,2.7627
1.641,0.021714,0,2.7641
1.642,0.021748,0,2.7654
1.643,0.021782,0,2.7667
1.644,0.021816,0,2.7681
1.645,0.02185,0,2.7694
1.646,0.021884,0,2.7707
1.647,0.021917,0,2.7721
1.648,0.021951,0,2.7734
1.649,0.021985,0,2.7747
1.65,0.022019,0,2.7761
1.651,0.022053,0,2.7774
1.652,0.022088,0,2.7787
1.653,0.022122,0,2.78
1.654,0.022156,0,2.7814
1.655,0.02219,0,2.7827
1.656,0.022224,0,2.784
1.657,0.022258,0,2.7853
1.658,0.022292,0,2.7866
1.659,0.022326,0,2.788
1.66,0.02236,0,2.7893
1.661,0.022395,0,2.7906
1.662,0.022429,0,2.7919
1.663,0.022463,0,2.7932
1.664,0.022497,0,2.7945
1.665,0.022532,0,2.7958
1.666,0.022566,0,2.7972
1.667,0.0226,0,2.7985
1.668,0.022635,0,2.7998
1.669,0.022669,0,2.8011
1.67,0.022703,0,2.8024
1.671,0.022738,0,2.8037
1.672,0.022772,0,2.805
1.673,0.022806,0,2.8063
1.674,0.022841,0,2.8076
1.675,0.022875,0,2.8089
1.676,0.02291,0,2.8102
1.677,0.022944,0,2.8115
1.678,0.022979,0,2.8128
1.679,0.023013,0,2.8141
1.68,0.023048,0,2.8154
1.681,0.023082,0,2.8167
1.682,0.023117,0,2.818
1.683,0.023151,0,2.8193
1.684,0.023186,0,2.8206
1.685,0.02322,0,2.8219
1.686,0.023255,0,2.8232
1.687,0.02329,0,2.8245
1.688,0.023324,0,2.8257
1.689,0.023359,0,2.827
1.69,0.023394,0,2.8283
1.691,0.023428,0,2.8296
1.692,0.023463,0,2.8309
1.693,0.023498,0,2.8322
1.694,0.023532,0,2.8334
1.695,0.023567,0,2.8347
1.696,0.023602,0,2.836
1.697,0.023637,0,2.8373
1.698,0.023672,0,2.8386
1.699,0.023706,0,2.8398
1.7,0.023741,0,2.8411
1.701,0.023776,0,2.8424
1.702,0.023811,0,2.8437
1.703,0.023846,0,2.8449
1.704,0.023881,0,2.8462
1.705,0.023916,0,2.8475
1.706,0.023951,0,2.8487
1.707,0.023986,0,2.85
1.708,0.02402,0,2.8513
1.709,0.024055,0,2.8525
1.71,0.02409,0,2.8538
1.711,0.024125,0,2.8551
1.712,0.02416,0,2.8563
1.713,0.024196,0,2.8576
1.714,0.024231,0,2.8588
1.715,0.024266,0,2.8601
1.716,0.024301,0,2.8614
1.717,0.024336,0,2.8626
1.718,0.024371,0,2.8639
1.719,0.024406,0,2.8651
1.72,0.024441,0,2.8664
1.721,0.024476,0,2.8676
1.722,0.024512,0,2.8689
1.723,0.024547,0,2.8701
1.724,0.024582,0,2.8714
1.725,0.024617,0,2.8726
1.726,0.024653,0,2.8739
1.727,0.024688,0,2.8751
1.728,0.024723,0,2.8764
1.729,0.024758,0,2.8776
1.73,0.024794,0,2.8788
1.731,0.024829,0,2.8801
1.732,0.024864,0,2.8813
1.733,0.0249,0,2.8826
1.734,0.024935,0,2.8838
1.735,0.02497,0,2.885
1.736,0.025006,0,2.8863
1.737,0.025041,0,2.8875
1.738,0.025077,0,2.8887
1.739,0.025112,0,2.89
1.74,0.025148,0,2.8912
1.741,0.025183,0,2.8924
1.742,0.025219,0,2.8937
1.743,0.025254,0,2.8949
1.744,0.02529,0,2.8961
1.745,0.025325,0,2.8973
1.746,0.025361,0,2.8986
1.747,0.025396,0,2.8998
1.748,0.025432,0,2.901
1.749,0.025467,0,2.9022
1.75,0.025503,0,2.9034
1.751,0.025539,0,2.9047
1.752,0.025574,0,2.9059
1.753,0.02561,0,2.9071
1.754,0.025646,0,2.9083
1.755,0.025681,0,2.9095
1.756,0.025717,0,2.9107
1.757,0.025753,0,2.912
1.758,0.025789,0,2.9132
1.759,0.025824,0,2.9144
1.76,0.02586,0,2.9156
1.761,0.025896,0,2.9168
1.762,0.025932,0,2.918
1.763,0.025967,0,2.9192
1.764,0.026003,0,2.9204
1.765,0.026039,0,2.9216
1.766,0.026075,0,2.9228
1.767,0.026111,0,2.924
1.768,0.026147,0,2.9252
1.769,0.026183,0,2.9264
1.77,0.026219,0,2.9276
1.771,0.026255,0,2.9288
1.772,0.02629,0,2.93
1.773,0.026326,0,2.9312
1.774,0.026362,0,2.9324
1.775,0.026398,0,2.9336
1.776,0.026434,0,2.9347
1.777,0.02647,0,2.9359
1.778,0.026506,0,2.9371
1.779,0.026543,0,2.9383
1.78,0.026579,0,2.9395
1.781,0.026615,0,2.9407
1.782,0.026651,0,2.9419
1.783,0.026687,0,2.943
1.784,0.026723,0,2.9442
1.785,0.026759,0,2.9454
1.786,0.026795,0,2.9466
1.787,0.026831,0,2.9478
1.788,0.026868,0,2.9489
1.789,0.026904,0,2.9501
1.79,0.02694,0,2.9513
1.791,0.026976,0,2.9524
1.792,0.027012,0,2.9536
1.793,0.027049,0,2.9548
1.794,0.027085,0,2.956
1.795,0.027121,0,2.9571
1.796,0.027158,0,2.9583
1.797,0.027194,0,2.9595
1.798,0.02723,0,2.9606
1.799,0.027267,0,2.9618
1.8,0.027303,0,2.9629
1.801,0.027339,0,2.9641
1.802,0.027376,0,2.9653
1.803,0.027412,0,2.9664
1.804,0.027448,0,2.9676
1.805,0.027485,0,2.9687
1.806,0.027521,0,2.9699
1.807,0.027558,0,2.971
1.808,0.027594,0,2.9722
