21.684,0.00087241,0,0.010422
21.685,0.00087228,0,0.010421
21.686,0.00087215,0,0.010419
21.687,0.00087202,0,0.010418
21.688,0.00087189,0,0.010417
21.689,0.00087176,0,0.010416
21.69,0.00087164,0,0.010415
21.691,0.00087151,0,0.010413
21.692,0.00087138,0,0.010412
21.693,0.00087125,0,0.010411
21.694,0.00087112,0,0.01041
21.695,0.000871,0,0.010409
21.696,0.00087087,0,0.010407
21.697,0.00087074,0,0.010406
21.698,0.00087061,0,0.010405
21.699,0.00087048,0,0.010404
21.7,0.00087035,0,0.010403
21.701,0.00087022,0,0.010402
21.702,0.0008701,0,0.0104
21.703,0.00086997,0,0.010399
21.704,0.00086984,0,0.010398
21.705,0.00086971,0,0.010397
21.706,0.00086958,0,0.010396
21.707,0.00086945,0,0.010394
21.708,0.00086932,0,0.010393
21.709,0.0008692,0,0.010392
21.71,0.00086907,0,0.010391
21.711,0.00086894,0,0.01039
21.712,0.00086881,0,0.010388
21.713,0.00086868,0,0.010387
21.714,0.00086855,0,0.010386
21.715,0.00086842,0,0.010385
21.716,0.0008683,0,0.010384
21.717,0.00086817,0,0.010382
21.718,0.00086804,0,0.010381
21.719,0.00086791,0,0.01038
21.72,0.00086778,0,0.010379
21.721,0.00086766,0,0.010377
21.722,0.00086753,0,0.010376
21.723,0.0008674,0,0.010375
21.724,0.00086727,0,0.010374
21.725,0.00086714,0,0.010373
21.726,0.00086702,0,0.010371
21.727,0.00086689,0,0.01037
21.728,0.00086676,0,0.010369
21.729,0.00086663,0,0.010368
21.73,0.00086651,0,0.010367
21.731,0.00086638,0,0.010365
21.732,0.00086625,0,0.010364
21.733,0.00086612,0,0.010363
21.734,0.000866,0,0.010362
21.735,0.00086587,0,0.01036
21.736,0.00086574,0,0.010359
21.737,0.00086561,0,0.010358
21.738,0.00086549,0,0.010357
21.739,0.00086536,0,0.010356
21.74,0.00086523,0,0.010354
21.741,0.0008651,0,0.010353
21.742,0.00086498,0,0.010352
21.743,0.00086485,0,0.010351
21.744,0.00086472,0,0.010349
21.745,0.0008646,0,0.010348
21.746,0.00086447,0,0.010347
21.747,0.00086434,0,0.010346
21.748,0.00086421,0,0.010345
21.749,0.00086409,0,0.010343
21.75,0.00086396,0,0.010342
21.751,0.00086383,0,0.010341
21.752,0.0008637,0,0.01034
21.753,0.00086358,0,0.010338
21.754,0.00086345,0,0.010337
21.755,0.00086332,0,0.010336
21.756,0.00086319,0,0.010335
21.757,0.00086307,0,0.010334
21.758,0.00086294,0,0.010332
21.759,0.00086281,0,0.010331
21.76,0.00086268,0,0.01033
21.761,0.00086256,0,0.010329
21.762,0.00086243,0,0.010327
21.763,0.0008623,0,0.010326
21.764,0.00086217,0,0.010325
21.765,0.00086205,0,0.010324
21.766,0.00086192,0,0.010322
21.767,0.00086179,0,0.010321
21.768,0.00086166,0,0.01032
21.769,0.00086154,0,0.010319
21.77,0.00086141,0,0.010318
21.771,0.00086128,0,0.010316
21.772,0.00086116,0,0.010315
21.773,0.00086103,0,0.010314
21.774,0.0008609,0,0.010313
21.775,0.00086078,0,0.010311
21.776,0.00086065,0,0.01031
21.777,0.00086052,0,0.010309
21.778,0.0008604,0,0.010308
21.779,0.00086027,0,0.010306
21.78,0.00086014,0,0.010305
21.781,0.00086002,0,0.010304
21.782,0.00085989,0,0.010303
21.783,0.00085976,0,0.010301
21.784,0.00085964,0,0.0103
21.785,0.00085951,0,0.010299
21.786,0.00085938,0,0.010298
21.787,0.00085926,0,0.010296
21.788,0.00085913,0,0.010295
21.789,0.000859,0,0.010294
21.79,0.00085888,0,0.010293
21.791,0.00085875,0,0.010291
21.792,0.00085863,0,0.01029
21.793,0.0008585,0,0.010289
21.794,0.00085837,0,0.010288
21.795,0.00085825,0,0.010286
21.796,0.00085812,0,0.010285
21.797,0.000858,0,0.010284
21.798,0.00085787,0,0.010283
21.799,0.00085774,0,0.010281
21.8,0.00085762,0,0.01028
21.801,0.00085749,0,0.010279
21.802,0.00085736,0,0.010278
21.803,0.00085724,0,0.010276
21.804,0.00085711,0,0.010275
21.805,0.00085698,0,0.010274
21.806,0.00085686,0,0.010273
21.807,0.00085673,0,0.010271
21.808,0.0008566,0,0.01027
21.809,0.00085648,0,0.010269
21.81,0.00085635,0,0.010268
21.811,0.00085622,0,0.010266
21.812,0.0008561,0,0.010265
21.813,0.00085597,0,0.010264
21.814,0.00085585,0,0.010263
21.815,0.00085572,0,0.010261
21.816,0.00085559,0,0.01026
21.817,0.00085547,0,0.010259
21.818,0.00085534,0,0.010258
21.819,0.00085522,0,0.010256
21.82,0.00085509,0,0.010255
21.821,0.00085496,0,0.010254
21.822,0.00085484,0,0.010252
21.823,0.00085471,0,0.010251
21.824,0.00085459,0,0.01025
21.825,0.00085446,0,0.010249
21.826,0.00085433,0,0.010247
21.827,0.00085421,0,0.010246
21.828,0.00085408,0,0.010245
21.829,0.00085396,0,0.010244
21.83,0.00085383,0,0.010242
21.831,0.00085371,0,0.010241
21.832,0.00085358,0,0.01024
21.833,0.00085346,0,0.010239
21.834,0.00085333,0,0.010237
21.835,0.0008532,0,0.010236
21.836,0.00085308,0,0.010235
21.837,0.00085295,0,0.010233
21.838,0.00085283,0,0.010232
21.839,0.0008527,0,0.010231
21.84,0.00085258,0,0.01023
21.841,0.00085245,0,0.010228
21.842,0.00085233,0,0.010227
21.843,0.0008522,0,0.010226
21.844,0.00085208,0,0.010224
21.845,0.00085195,0,0.010223
21.846,0.00085183,0,0.010222
21.847,0.0008517,0,0.010221
21.848,0.00085158,0,0.010219
21.849,0.00085145,0,0.010218
21.85,0.00085133,0,0.010217
21.851,0.0008512,0,0.010216
21.852,0.00085108,0,0.010214
21.853,0.00085095,0,0.010213
21.854,0.00085082,0,0.010212
21.855,0.0008507,0,0.01021
21.856,0.00085057,0,0.010209
21.857,0.00085045,0,0.010208
21.858,0.00085032,0,0.010207
21.859,0.0008502,0,0.010205
21.86,0.00085007,0,0.010204
21.861,0.00084995,0,0.010203
21.862,0.00084982,0,0.010201
21.863,0.0008497,0,0.0102
21.864,0.00084957,0,0.010199
21.865,0.00084945,0,0.010198
21.866,0.00084932,0,0.010196
21.867,0.00084919,0,0.010195
21.868,0.00084907,0,0.010194
21.869,0.00084894,0,0.010192
21.87,0.00084882,0,0.010191
21.871,0.0008487,0,0.01019
21.872,0.00084857,0,0.010189
21.873,0.00084845,0,0.010187
21.874,0.00084832,0,0.010186
21.875,0.0008482,0,0.010185
21.876,0.00084807,0,0.010183
21.877,0.00084795,0,0.010182
21.878,0.00084782,0,0.010181
21.879,0.0008477,0,0.01018
21.88,0.00084757,0,0.010178
21.881,0.00084745,0,0.010177
21.882,0.00084732,0,0.010176
21.883,0.0008472,0,0.010174
21.884,0.00084707,0,0.010173
21.885,0.00084695,0,0.010172
21.886,0.00084683,0,0.01017
21.887,0.0008467,0,0.010169
21.888,0.00084658,0,0.010168
21.889,0.00084645,0,0.010167
21.89,0.00084633,0,0.010165
21.891,0.0008462,0,0.010164
21.892,0.00084608,0,0.010163
21.893,0.00084596,0,0.010161
21.894,0.00084583,0,0.01016
21.895,0.00084571,0,0.010159
21.896,0.00084558,0,0.010157
21.897,0.00084546,0,0.010156
21.898,0.00084534,0,0.010155
21.899,0.00084521,0,0.010153
21.9,0.00084509,0,0.010152
21.901,0.00084496,0,0.010151
21.902,0.00084484,0,0.01015
21.903,0.00084471,0,0.010148
21.904,0.00084459,0,0.010147
21.905,0.00084447,0,0.010146
21.906,0.00084434,0,0.010144
21.907,0.00084422,0,0.010143
21.908,0.00084409,0,0.010142
21.909,0.00084397,0,0.01014
21.91,0.00084384,0,0.010139
21.911,0.00084372,0,0.010138
21.912,0.00084359,0,0.010136
21.913,0.00084347,0,0.010135
21.914,0.00084335,0,0.010134
21.915,0.00084322,0,0.010133
21.916,0.0008431,0,0.010131
21.917,0.00084297,0,0.01013
21.918,0.00084285,0,0.010129
21.919,0.00084273,0,0.010127
21.92,0.0008426,0,0.010126
21.921,0.00084248,0,0.010125
21.922,0.00084235,0,0.010123
21.923,0.00084223,0,0.010122
21.924,0.00084211,0,0.010121
21.925,0.00084198,0,0.010119
21.926,0.00084186,0,0.010118
21.927,0.00084174,0,0.010117
21.928,0.00084161,0,0.010115
21.929,0.00084149,0,0.010114
21.93,0.00084136,0,0.010113
21.931,0.00084124,0,0.010111
21.932,0.00084112,0,0.01011
21.933,0.00084099,0,0.010109
21.934,0.00084087,0,0.010108
21.935,0.00084075,0,0.010106
21.936,0.00084062,0,0.010105
21.937,0.0008405,0,0.010104
21.938,0.00084038,0,0.010102
21.939,0.00084025,0,0.010101
21.94,0.00084013,0,0.0101
21.941,0.00084001,0,0.010098
21.942,0.00083989,0,0.010097
21.943,0.00083976,0,0.010096
21.944,0.00083964,0,0.010094
21.945,0.00083952,0,0.010093
21.946,0.00083939,0,0.010092
21.947,0.00083927,0,0.01009
21.948,0.00083915,0,0.010089
21.949,0.00083902,0,0.010088
21.95,0.0008389,0,0.010086
21.951,0.00083878,0,0.010085
21.952,0.00083865,0,0.010084
21.953,0.00083853,0,0.010082
21.954,0.00083841,0,0.010081
21.955,0.00083828,0,0.01008
21.956,0.00083816,0,0.010078
21.957,0.00083804,0,0.010077
21.958,0.00083791,0,0.010076
21.959,0.00083779,0,0.010074
21.96,0.00083767,0,0.010073
21.961,0.00083754,0,0.010072
21.962,0.00083742,0,0.01007
21.963,0.0008373,0,0.010069
21.964,0.00083717,0,0.010068
21.965,0.00083705,0,0.010066
21.966,0.00083693,0,0.010065
21.967,0.0008368,0,0.010064
21.968,0.00083668,0,0.010062
21.969,0.00083656,0,0.010061
21.97,0.00083644,0,0.01006
21.971,0.00083631,0,0.010058
21.972,0.00083619,0,0.010057
21.973,0.00083607,0,0.010056
21.974,0.00083594,0,0.010054
21.975,0.00083582,0,0.010053
21.976,0.0008357,0,0.010052
21.977,0.00083558,0,0.01005
21.978,0.00083545,0,0.010049
21.979,0.00083533,0,0.010048
21.98,0.00083521,0,0.010046
21.981,0.00083509,0,0.010045
21.982,0.00083496,0,0.010044
21.983,0.00083484,0,0.010042
21.984,0.00083472,0,0.010041
21.985,0.0008346,0,0.010039
21.986,0.00083447,0,0.010038
21.987,0.00083435,0,0.010037
21.988,0.00083423,0,0.010035
21.989,0.00083411,0,0.010034
21.99,0.00083398,0,0.010033
21.991,0.00083386,0,0.010031
21.992,0.00083374,0,0.01003
21.993,0.00083362,0,0.010029
21.994,0.0008335,0,0.010027
21.995,0.00083337,0,0.010026
21.996,0.00083325,0,0.010025
21.997,0.00083313,0,0.010023
21.998,0.00083301,0,0.010022
21.999,0.00083289,0,0.010021
22,0.00083276,0,0.010019
22.001,0.00083264,0,0.010018
22.002,0.00083252,0,0.010016
22.003,0.0008324,0,0.010015
22.004,0.00083227,0,0.010014
22.005,0.00083215,0,0.010012
22.006,0.00083203,0,0.010011
22.007,0.00083191,0,0.01001
22.008,0.00083178,0,0.010008
22.009,0.00083166,0,0.010007
22.01,0.00083154,0,0.010006
22.011,0.00083142,0,0.010004
22.012,0.00083129,0,0.010003
22.013,0.00083117,0,0.010002
22.014,0.00083105,0,0.01
22.015,0.00083093,0,0.0099989
22.016,0.00083081,0,0.0099975
22.017,0.00083068,0,0.0099961
22.018,0.00083056,0,0.0099948
22.019,0.00083044,0,0.0099934
22.02,0.00083032,0,0.0099921
22.021,0.0008302,0,0.0099907
22.022,0.00083007,0,0.0099893
22.023,0.00082995,0,0.009988
22.024,0.00082983,0,0.0099866
22.025,0.00082971,0,0.0099852
22.026,0.00082959,0,0.0099839
22.027,0.00082947,0,0.0099825
22.028,0.00082934,0,0.0099811
22.029,0.00082922,0,0.0099798
22.03,0.0008291,0,0.0099784
22.031,0.00082898,0,0.009977
22.032,0.00082886,0,0.0099757
22.033,0.00082874,0,0.0099743
22.034,0.00082862,0,0.0099729
22.035,0.00082849,0,0.0099716
22.036,0.00082837,0,0.0099702
22.037,0.00082825,0,0.0099688
22.038,0.00082813,0,0.0099674
22.039,0.00082801,0,0.0099661
22.04,0.00082789,0,0.0099647
22.041,0.00082777,0,0.0099633
22.042,0.00082765,0,0.0099619
22.043,0.00082753,0,0.0099606
22.044,0.0008274,0,0.0099592
22.045,0.00082728,0,0.0099578
22.046,0.00082716,0,0.0099564
22.047,0.00082704,0,0.009955
22.048,0.00082692,0,0.0099537
22.049,0.0008268,0,0.0099523
22.05,0.00082668,0,0.0099509
22.051,0.00082656,0,0.0099495
22.052,0.00082643,0,0.0099482
22.053,0.00082631,0,0.0099468
22.054,0.00082619,0,0.0099454
22.055,0.00082607,0,0.0099441
22.056,0.00082595,0,0.0099427
22.057,0.00082583,0,0.0099413
22.058,0.00082571,0,0.0099399
22.059,0.00082558,0,0.0099386
22.06,0.00082546,0,0.0099372
22.061,0.00082534,0,0.0099358
22.062,0.00082522,0,0.0099344
22.063,0.0008251,0,0.009933
22.064,0.00082498,0,0.0099317
22.065,0.00082486,0,0.0099303
22.066,0.00082474,0,0.0099289
22.067,0.00082461,0,0.0099275
22.068,0.00082449,0,0.0099261
22.069,0.00082437,0,0.0099247
22.07,0.00082425,0,0.0099234
22.071,0.00082413,0,0.009922
22.072,0.00082401,0,0.0099206
22.073,0.00082389,0,0.0099192
22.074,0.00082377,0,0.0099178
22.075,0.00082365,0,0.0099164
22.076,0.00082353,0,0.009915
22.077,0.00082341,0,0.0099137
22.078,0.00082329,0,0.0099123
22.079,0.00082317,0,0.0099109
22.08,0.00082304,0,0.0099095
22.081,0.00082292,0,0.0099081
22.082,0.0008228,0,0.0099067
22.083,0.00082268,0,0.0099053
22.084,0.00082256,0,0.0099039
22.085,0.00082244,0,0.0099025
22.086,0.00082232,0,0.0099011
22.087,0.0008222,0,0.0098997
22.088,0.00082208,0,0.0098983
22.089,0.00082196,0,0.0098969
22.09,0.00082184,0,0.0098955
22.091,0.00082172,0,0.0098941
22.092,0.0008216,0,0.0098927
22.093,0.00082148,0,0.0098913
22.094,0.00082136,0,0.0098899
22.095,0.00082124,0,0.0098885
22.096,0.00082112,0,0.0098871
22.097,0.000821,0,0.0098857
22.098,0.00082088,0,0.0098843
22.099,0.00082076,0,0.0098829
22.1,0.00082064,0,0.0098815
22.101,0.00082052,0,0.0098802
22.102,0.0008204,0,0.0098788
22.103,0.00082028,0,0.0098774
22.104,0.00082016,0,0.009876
22.105,0.00082004,0,0.0098746
22.106,0.00081992,0,0.0098732
22.107,0.0008198,0,0.0098718
22.108,0.00081968,0,0.0098704
22.109,0.00081956,0,0.009869
22.11,0.00081944,0,0.0098676
22.111,0.00081932,0,0.0098662
22.112,0.0008192,0,0.0098648
22.113,0.00081907,0,0.0098634
22.114,0.00081895,0,0.009862
22.115,0.00081883,0,0.0098606
22.116,0.00081871,0,0.0098592
22.117,0.00081859,0,0.0098578
22.118,0.00081847,0,0.0098564
22.119,0.00081835,0,0.009855
22.12,0.00081823,0,0.0098536
22.121,0.00081811,0,0.0098522
22.122,0.00081799,0,0.0098507
22.123,0.00081788,0,0.0098493
22.124,0.00081776,0,0.0098479
22.125,0.00081764,0,0.0098465
22.126,0.00081752,0,0.0098451
22.127,0.0008174,0,0.0098437
22.128,0.00081728,0,0.0098423
22.129,0.00081716,0,0.0098409
22.13,0.00081704,0,0.0098395
22.131,0.00081692,0,0.0098381
22.132,0.0008168,0,0.0098366
22.133,0.00081668,0,0.0098352
22.134,0.00081656,0,0.0098338
22.135,0.00081644,0,0.0098324
22.136,0.00081632,0,0.009831
22.137,0.0008162,0,0.0098296
22.138,0.00081608,0,0.0098281
22.139,0.00081596,0,0.0098267
22.14,0.00081584,0,0.0098253
22.141,0.00081572,0,0.0098239
22.142,0.00081561,0,0.0098225
22.143,0.00081549,0,0.0098211
22.144,0.00081537,0,0.0098196
22.145,0.00081525,0,0.0098182
22.146,0.00081513,0,0.0098168
22.147,0.00081501,0,0.0098154
22.148,0.00081489,0,0.0098139
22.149,0.00081477,0,0.0098125
22.15,0.00081465,0,0.0098111
22.151,0.00081453,0,0.0098097
22.152,0.00081441,0,0.0098083
22.153,0.00081429,0,0.0098069
22.154,0.00081417,0,0.0098054
22.155,0.00081405,0,0.009804
22.156,0.00081394,0,0.0098026
22.157,0.00081382,0,0.0098012
22.158,0.0008137,0,0.0097998
22.159,0.00081358,0,0.0097984
22.16,0.00081346,0,0.0097969
22.161,0.00081334,0,0.0097955
22.162,0.00081322,0,0.0097941
22.163,0.0008131,0,0.0097927
22.164,0.00081298,0,0.0097913
22.165,0.00081286,0,0.0097898
22.166,0.00081274,0,0.0097884
22.167,0.00081262,0,0.009787
22.168,0.0008125,0,0.0097856
22.169,0.00081239,0,0.0097841
22.17,0.00081227,0,0.0097827
22.171,0.00081215,0,0.0097813
22.172,0.00081203,0,0.0097798
22.173,0.00081191,0,0.0097784
22.174,0.00081179,0,0.009777
22.175,0.00081167,0,0.0097756
22.176,0.00081155,0,0.0097741
22.177,0.00081143,0,0.0097727
22.178,0.00081132,0,0.0097713
22.179,0.0008112,0,0.0097698
22.18,0.00081108,0,0.0097684
22.181,0.00081096,0,0.009767
22.182,0.00081084,0,0.0097655
22.183,0.00081072,0,0.0097641
22.184,0.0008106,0,0.0097627
22.185,0.00081049,0,0.0097612
22.186,0.00081037,0,0.0097598
22.187,0.00081025,0,0.0097584
22.188,0.00081013,0,0.0097569
22.189,0.00081001,0,0.0097555
22.19,0.0008099,0,0.009754
22.191,0.00080978,0,0.0097526
22.192,0.00080966,0,0.0097512
22.193,0.00080954,0,0.0097497
22.194,0.00080942,0,0.0097483
22.195,0.0008093,0,0.0097468
22.196,0.00080919,0,0.0097454
22.197,0.00080907,0,0.009744
22.198,0.00080895,0,0.0097425
22.199,0.00080883,0,0.0097411
22.2,0.00080871,0,0.0097396
22.201,0.00080859,0,0.0097382
22.202,0.00080848,0,0.0097368
22.203,0.00080836,0,0.0097353
22.204,0.00080824,0,0.0097339
22.205,0.00080812,0,0.0097325
22.206,0.000808,0,0.009731
22.207,0.00080788,0,0.0097296
22.208,0.00080777,0,0.0097282
22.209,0.00080765,0,0.0097267
22.21,0.00080753,0,0.0097253
22.211,0.00080741,0,0.0097238
22.212,0.00080729,0,0.0097224
22.213,0.00080717,0,0.0097209
22.214,0.00080706,0,0.0097195
22.215,0.00080694,0,0.0097181
22.216,0.00080682,0,0.0097166
22.217,0.0008067,0,0.0097152
22.218,0.00080658,0,0.0097137
22.219,0.00080646,0,0.0097123
22.22,0.00080635,0,0.0097108
22.221,0.00080623,0,0.0097094
22.222,0.00080611,0,0.0097079
22.223,0.00080599,0,0.0097065
22.224,0.00080588,0,0.009705
22.225,0.00080576,0,0.0097036
22.226,0.00080564,0,0.0097021
22.227,0.00080552,0,0.0097007
22.228,0.0008054,0,0.0096992
22.229,0.00080529,0,0.0096978
22.23,0.00080517,0,0.0096963
22.231,0.00080505,0,0.0096949
22.232,0.00080493,0,0.0096934
22.233,0.00080482,0,0.009692
22.234,0.0008047,0,0.0096905
22.235,0.00080458,0,0.0096891
22.236,0.00080446,0,0.0096876
22.237,0.00080435,0,0.0096862
22.238,0.00080423,0,0.0096847
22.239,0.00080411,0,0.0096832
22.24,0.00080399,0,0.0096818
22.241,0.00080388,0,0.0096803
22.242,0.00080376,0,0.0096789
22.243,0.00080364,0,0.0096774
22.244,0.00080353,0,0.0096759
22.245,0.00080341,0,0.0096745
22.246,0.00080329,0,0.009673
22.247,0.00080317,0,0.0096716
22.248,0.00080306,0,0.0096701
22.249,0.00080294,0,0.0096686
22.25,0.00080282,0,0.0096672
22.251,0.00080271,0,0.0096657
22.252,0.00080259,0,0.0096643
22.253,0.00080247,0,0.0096628
22.254,0.00080235,0,0.0096614
22.255,0.00080223,0,0.0096599
22.256,0.00080212,0,0.0096585
22.257,0.000802,0,0.009657
22.258,0.00080188,0,0.0096555
22.259,0.00080176,0,0.0096541
22.26,0.00080165,0,0.0096526
22.261,0.00080153,0,0.0096512
22.262,0.00080141,0,0.0096497
22.263,0.0008013,0,0.0096482
22.264,0.00080118,0,0.0096468
22.265,0.00080106,0,0.0096453
22.266,0.00080094,0,0.0096439
22.267,0.00080083,0,0.0096424
22.268,0.00080071,0,0.0096409
22.269,0.00080059,0,0.0096395
22.27,0.00080048,0,0.009638
22.271,0.00080036,0,0.0096365
22.272,0.00080024,0,0.0096351
22.273,0.00080012,0,0.0096336
22.274,0.00080001,0,0.0096321
22.275,0.00079989,0,0.0096307
22.276,0.00079977,0,0.0096292
22.277,0.00079966,0,0.0096277
22.278,0.00079954,0,0.0096263
22.279,0.00079942,0,0.0096248
22.28,0.00079931,0,0.0096233
22.281,0.00079919,0,0.0096218
22.282,0.00079907,0,0.0096204
22.283,0.00079896,0,0.0096189
22.284,0.00079884,0,0.0096174
22.285,0.00079872,0,0.009616
22.286,0.00079861,0,0.0096145
22.287,0.00079849,0,0.009613
22.288,0.00079837,0,0.0096115
22.289,0.00079826,0,0.00961
22.29,0.00079814,0,0.0096086
22.291,0.00079803,0,0.0096071
22.292,0.00079791,0,0.0096056
22.293,0.00079779,0,0.0096041
22.294,0.00079768,0,0.0096027
22.295,0.00079756,0,0.0096012
22.296,0.00079744,0,0.0095997
22.297,0.00079733,0,0.0095982
22.298,0.00079721,0,0.0095967
22.299,0.0007971,0,0.0095953
22.3,0.00079698,0,0.0095938
22.301,0.00079686,0,0.0095923
22.302,0.00079675,0,0.0095908
22.303,0.00079663,0,0.0095894
22.304,0.00079651,0,0.0095879
22.305,0.0007964,0,0.0095864
22.306,0.00079628,0,0.0095849
22.307,0.00079616,0,0.0095835
22.308,0.00079605,0,0.009582
22.309,0.00079593,0,0.0095805
22.31,0.00079581,0,0.009579
22.311,0.0007957,0,0.0095776
22.312,0.00079558,0,0.0095761
22.313,0.00079546,0,0.0095746
22.314,0.00079535,0,0.0095731
22.315,0.00079523,0,0.0095716
22.316,0.00079512,0,0.0095702
22.317,0.000795,0,0.0095687
22.318,0.00079488,0,0.0095672
22.319,0.00079477,0,0.0095657
22.32,0.00079465,0,0.0095642
22.321,0.00079453,0,0.0095628
22.322,0.00079442,0,0.0095613
22.323,0.0007943,0,0.0095598
22.324,0.00079419,0,0.0095583
22.325,0.00079407,0,0.0095568
22.326,0.00079396,0,0.0095553
22.327,0.00079384,0,0.0095538
22.328,0.00079372,0,0.0095523
22.329,0.00079361,0,0.0095509
22.33,0.00079349,0,0.0095494
22.331,0.00079338,0,0.0095479
22.332,0.00079326,0,0.0095464
22.333,0.00079315,0,0.0095449
22.334,0.00079303,0,0.0095434
22.335,0.00079291,0,0.0095419
22.336,0.0007928,0,0.0095404
22.337,0.00079268,0,0.0095389
22.338,0.00079257,0,0.0095374
22.339,0.00079245,0,0.0095359
22.34,0.00079234,0,0.0095344
22.341,0.00079222,0,0.009533
22.342,0.00079211,0,0.0095315
22.343,0.00079199,0,0.00953
22.344,0.00079188,0,0.0095285
22.345,0.00079176,0,0.009527
22.346,0.00079165,0,0.0095255
22.347,0.00079153,0,0.009524
22.348,0.00079142,0,0.0095225
22.349,0.0007913,0,0.009521
22.35,0.00079118,0,0.0095195
22.351,0.00079107,0,0.009518
22.352,0.00079095,0,0.0095165
22.353,0.00079084,0,0.009515
22.354,0.00079072,0,0.0095135
22.355,0.00079061,0,0.009512
22.356,0.00079049,0,0.0095105
22.357,0.00079037,0,0.0095091
22.358,0.00079026,0,0.0095076
22.359,0.00079014,0,0.0095061
22.36,0.00079003,0,0.0095046
22.361,0.00078991,0,0.0095031
22.362,0.0007898,0,0.0095016
22.363,0.00078968,0,0.0095001
22.364,0.00078957,0,0.0094986
22.365,0.00078945,0,0.0094971
22.366,0.00078933,0,0.0094956
22.367,0.00078922,0,0.0094941
22.368,0.0007891,0,0.0094926
22.369,0.00078899,0,0.0094911
22.37,0.00078887,0,0.0094896
22.371,0.00078876,0,0.0094881
22.372,0.00078864,0,0.0094866
22.373,0.00078853,0,0.0094851
22.374,0.00078841,0,0.0094836
22.375,0.0007883,0,0.0094821
22.376,0.00078818,0,0.0094806
22.377,0.00078807,0,0.0094791
22.378,0.00078795,0,0.0094776
22.379,0.00078784,0,0.0094761
22.38,0.00078772,0,0.0094745
22.381,0.00078761,0,0.009473
22.382,0.0007875,0,0.0094715
22.383,0.00078738,0,0.00947
22.384,0.00078727,0,0.0094685
22.385,0.00078715,0,0.009467
22.386,0.00078704,0,0.0094655
22.387,0.00078692,0,0.009464
22.388,0.00078681,0,0.0094625
22.389,0.00078669,0,0.009461
22.39,0.00078658,0,0.0094595
22.391,0.00078646,0,0.0094579
22.392,0.00078635,0,0.0094564
22.393,0.00078624,0,0.0094549
22.394,0.00078612,0,0.0094534
22.395,0.00078601,0,0.0094519
22.396,0.00078589,0,0.0094504
22.397,0.00078578,0,0.0094489
22.398,0.00078566,0,0.0094473
22.399,0.00078555,0,0.0094458
22.4,0.00078543,0,0.0094443
22.401,0.00078532,0,0.0094428
22.402,0.00078521,0,0.0094413
22.403,0.00078509,0,0.0094398
22.404,0.00078498,0,0.0094383
22.405,0.00078486,0,0.0094368
22.406,0.00078475,0,0.0094353
22.407,0.00078463,0,0.0094338
22.408,0.00078452,0,0.0094323
22.409,0.0007844,0,0.0094307
22.41,0.00078429,0,0.0094292
22.411,0.00078417,0,0.0094277
22.412,0.00078406,0,0.0094262
22.413,0.00078394,0,0.0094247
22.414,0.00078383,0,0.0094232
22.415,0.00078372,0,0.0094217
22.416,0.0007836,0,0.0094202
